,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
665,2021-03-12 00:00:00-05:00,150.1106613735453,151.08136578815567,150.02584589196888,150.41224670410156,5474800,0.0,0.0
666,2021-03-15 00:00:00-04:00,150.55363038289175,151.4112476285399,149.37558945657804,151.18505859375,5524100,0.0,0.0
667,2021-03-16 00:00:00-04:00,151.2227499971023,152.37250460509935,151.01541366277962,152.08035278320312,6369100,0.0,0.0
668,2021-03-17 00:00:00-04:00,151.5714820265092,152.4196658675331,150.34631640473108,151.5149383544922,6001400,0.0,0.0
669,2021-03-18 00:00:00-04:00,150.98715040734396,152.1934631226045,150.75154223045118,151.232177734375,4801800,0.0,0.0
670,2021-03-19 00:00:00-04:00,151.4394941042192,152.20286219579552,150.28972520221686,150.826904296875,14891500,0.0,0.0
671,2021-03-22 00:00:00-04:00,149.1965072525671,151.40179615396994,148.90435543832749,151.26043701171875,7544100,0.0,0.0
672,2021-03-23 00:00:00-04:00,150.98717008638067,151.92016938503497,149.7337326962974,151.11911010742188,7178300,0.0,0.0
673,2021-03-24 00:00:00-04:00,150.8834783192235,153.12645832638313,150.6195983183812,152.5892791748047,6370100,0.0,0.0
674,2021-03-25 00:00:00-04:00,153.08877277427078,153.09819192449856,151.3923910084373,152.6458282470703,6269800,0.0,0.0
675,2021-03-26 00:00:00-04:00,152.7589042800754,155.5956357506018,152.08978515381014,155.43540954589844,7619200,0.0,0.0
676,2021-03-29 00:00:00-04:00,154.3987684158662,157.4145505206154,154.21028473064126,156.48153686523438,8535100,0.0,0.0
677,2021-03-30 00:00:00-04:00,155.5202214926927,156.1233777419737,154.77569173444283,155.5107879638672,7236300,0.0,0.0
678,2021-03-31 00:00:00-04:00,155.46367837083392,155.86891746109063,154.27620416511925,154.8887939453125,8281500,0.0,0.0
679,2021-04-01 00:00:00-04:00,153.23957383556095,154.40818126448636,152.9191357653362,153.45632934570312,7229700,0.0,0.0
680,2021-04-05 00:00:00-04:00,154.2196914928283,155.26579239923112,153.29611144315172,154.0217742919922,7387100,0.0,0.0
681,2021-04-06 00:00:00-04:00,154.63435065238008,155.04902331847606,153.61652166661202,153.98406982421875,5074200,0.0,0.0
682,2021-04-07 00:00:00-04:00,154.1348930983183,154.82286504161965,153.9181375726942,154.19143676757812,4608000,0.0,0.0
683,2021-04-08 00:00:00-04:00,154.55896135744703,154.66262952869474,153.47516951471516,153.5882568359375,5039400,0.0,0.0
684,2021-04-09 00:00:00-04:00,152.78721241090417,153.55058073538333,150.58192294454562,151.96730041503906,8418300,0.0,0.0
685,2021-04-12 00:00:00-04:00,151.81646753175738,152.749481003891,151.10964306569937,152.33480834960938,5022800,0.0,0.0
686,2021-04-13 00:00:00-04:00,147.82999473213607,150.72325565967822,147.51899021373376,150.29916381835938,18424100,0.0,0.0
687,2021-04-14 00:00:00-04:00,148.7441557649933,150.89290118498482,148.47084222714508,150.71383666992188,7718300,0.0,0.0
688,2021-04-15 00:00:00-04:00,151.46780387242973,153.0416649550573,151.0060066140221,151.15679931640625,7524600,0.0,0.0
689,2021-04-16 00:00:00-04:00,152.0520857697343,153.15473028425586,151.3169894267199,152.90028381347656,9049400,0.0,0.0
690,2021-04-19 00:00:00-04:00,153.14530683211825,153.72019132836482,151.5808651694956,153.32437133789062,8353500,0.0,0.0
691,2021-04-20 00:00:00-04:00,151.7316819598269,158.13079439337264,151.7316819598269,156.89620971679688,14050700,0.0,0.0
692,2021-04-21 00:00:00-04:00,156.79251108435767,157.30143275443208,155.77468212458945,156.99984741210938,6333200,0.0,0.0
693,2021-04-22 00:00:00-04:00,156.2930601567437,156.7077329109791,155.14329093104885,155.67105102539062,7233000,0.0,0.0
694,2021-04-23 00:00:00-04:00,155.05845675224745,156.50037768648895,154.55896855308575,155.99147033691406,6015300,0.0,0.0
695,2021-04-26 00:00:00-04:00,155.6993207305797,155.88780440423167,154.3327817407422,154.67205810546875,6027800,0.0,0.0
696,2021-04-27 00:00:00-04:00,154.332760716685,154.47413423795217,153.11702896391824,153.78614807128906,6217700,0.0,0.0
697,2021-04-28 00:00:00-04:00,153.48458828786733,153.8050119507984,152.34423840694234,152.65524291992188,7448000,0.0,0.0
698,2021-04-29 00:00:00-04:00,152.57982353154657,154.8039649165797,152.49500805364966,154.74742126464844,6394300,0.0,0.0
699,2021-04-30 00:00:00-04:00,154.7003131793329,154.86995853351033,153.16415774411246,153.362060546875,9079100,0.0,0.0
700,2021-05-03 00:00:00-04:00,154.181993103826,155.80297847335723,153.7296150608999,155.69931030273438,6594100,0.0,0.0
701,2021-05-04 00:00:00-04:00,155.341199022593,158.18735008445054,155.19040632439507,158.11195373535156,10179500,0.0,0.0
702,2021-05-05 00:00:00-04:00,157.85749445159874,158.70567822187192,157.18836083431583,157.45225524902344,7792300,0.0,0.0
703,2021-05-06 00:00:00-04:00,157.18835655671538,158.22503836362299,156.6700300336445,158.08367919921875,5529900,0.0,0.0
704,2021-05-07 00:00:00-04:00,158.61142783326122,159.44075883869138,158.16848330950995,158.79991149902344,5316200,0.0,0.0
705,2021-05-10 00:00:00-04:00,160.11930770541434,161.655477586335,159.48787953102146,160.468017578125,8357500,0.0,0.0
706,2021-05-11 00:00:00-04:00,160.82613076467294,161.03346710428423,158.59256991931105,159.1580352783203,8217900,0.0,0.0
707,2021-05-12 00:00:00-04:00,158.83762036117912,160.02509491188678,158.28158845145157,158.51719665527344,6758300,0.0,0.0
708,2021-05-13 00:00:00-04:00,157.35797877829577,160.87324849289195,157.35797877829577,160.1758575439453,8018600,0.0,0.0
709,2021-05-14 00:00:00-04:00,161.60835848545796,161.73087934054243,160.37377392551505,160.4208984375,5797700,0.0,0.0
710,2021-05-17 00:00:00-04:00,160.59051961353592,161.9947494547623,160.5057041253737,160.5811004638672,5722600,0.0,0.0
711,2021-05-18 00:00:00-04:00,160.1947050202946,161.50468588745522,159.7706131848104,160.6376495361328,5846000,0.0,0.0
712,2021-05-19 00:00:00-04:00,160.1287590983133,160.36436729625197,158.3663999990717,160.28897094726562,5533800,0.0,0.0
713,2021-05-20 00:00:00-04:00,160.15700088906394,161.7120089516142,159.92139273532112,161.22195434570312,4853200,0.0,0.0
714,2021-05-21 00:00:00-04:00,161.46699689033426,162.7958304541702,161.03347151915747,161.11830139160156,6501800,0.0,0.0
715,2021-05-24 00:00:00-04:00,162.06659611861522,162.49334830825867,160.99501286200166,161.7346954345703,5195100,1.06,0.0
716,2021-05-25 00:00:00-04:00,161.84850240076693,162.1898955001627,160.96657866822034,161.28900146484375,7444700,0.0,0.0
717,2021-05-26 00:00:00-04:00,161.2131156447752,161.28898237678467,159.58201708182008,160.33119201660156,5726400,0.0,0.0
718,2021-05-27 00:00:00-04:00,160.51137825974862,161.37434615982556,159.6768730488875,160.0846405029297,8114700,0.0,0.0
719,2021-05-28 00:00:00-04:00,160.75792523567733,162.17090147837825,160.42601010116283,160.5018768310547,6400800,0.0,0.0
720,2021-06-01 00:00:00-04:00,161.35535030230335,161.4027688166847,156.8319105382831,156.97415161132812,10448400,0.0,0.0
721,2021-06-02 00:00:00-04:00,156.75608251625624,158.11216264779875,156.57590079917517,157.60955810546875,6806000,0.0,0.0
722,2021-06-03 00:00:00-04:00,157.31555310876595,158.51042159683752,157.14486381194135,157.45779418945312,5808800,0.0,0.0
723,2021-06-04 00:00:00-04:00,158.37765703801773,158.90872416481008,157.2965814240077,157.39141845703125,6510300,0.0,0.0
724,2021-06-07 00:00:00-04:00,157.41987015773648,157.72333709404998,156.12068670313172,156.31982421875,5362800,0.0,0.0
725,2021-06-08 00:00:00-04:00,156.73707304919233,157.0974363933134,153.69299833417676,154.94476318359375,7746800,0.0,0.0
726,2021-06-09 00:00:00-04:00,155.51377554284707,157.21124858875453,155.20083067447516,157.03106689453125,5552600,0.0,0.0
727,2021-06-10 00:00:00-04:00,157.41986683720322,158.9182022459211,157.37244832064195,158.4440460205078,6463100,0.0,0.0
728,2021-06-11 00:00:00-04:00,158.43454861265667,158.44402652676297,155.7318526722803,156.43360900878906,7389900,0.0,0.0
729,2021-06-14 00:00:00-04:00,155.99739104871816,156.90777732684904,155.42839781612395,156.82241821289062,4931300,0.0,0.0
730,2021-06-15 00:00:00-04:00,156.68968762325468,157.28712919464948,155.89310850812964,155.98794555664062,5062900,0.0,0.0
731,2021-06-16 00:00:00-04:00,156.281900473883,157.18279444091195,155.0301210476195,155.93101501464844,6988500,0.0,0.0
732,2021-06-17 00:00:00-04:00,155.70344549483684,157.13539228755667,155.04910749660738,156.68020629882812,5874700,0.0,0.0
733,2021-06-18 00:00:00-04:00,154.83098195370178,155.70342769490298,153.4274690712433,153.60765075683594,12993000,0.0,0.0
734,2021-06-21 00:00:00-04:00,154.35680379808417,155.76977992532875,153.86367732913072,155.37149047851562,6592300,0.0,0.0
735,2021-06-22 00:00:00-04:00,155.24824669604314,155.56117708927815,154.84046479408457,155.1628875732422,5627800,0.0,0.0
736,2021-06-23 00:00:00-04:00,155.2292843096017,155.2292843096017,154.08181975219446,154.2240753173828,4493400,0.0,0.0
737,2021-06-24 00:00:00-04:00,154.83098919763512,155.71291289561873,154.38528115561093,154.92581176757812,4549200,0.0,0.0
738,2021-06-25 00:00:00-04:00,154.51805110449766,156.26294274504193,154.47063258239672,155.722412109375,10963800,0.0,0.0
739,2021-06-28 00:00:00-04:00,155.94051058488972,156.53795209327063,155.06806481699564,155.54222106933594,5604000,0.0,0.0
740,2021-06-29 00:00:00-04:00,155.52326381621359,156.13018329132646,154.96376286433332,155.5517120361328,3749500,0.0,0.0
741,2021-06-30 00:00:00-04:00,155.52326483612455,156.44312920648295,155.21031994485918,156.2250213623047,6151700,0.0,0.0
742,2021-07-01 00:00:00-04:00,156.2250003863886,157.4293467961004,156.12068543663955,157.38194274902344,6320200,0.0,0.0
743,2021-07-02 00:00:00-04:00,157.4388225998067,160.5492859936868,157.078459271337,160.24581909179688,9059900,0.0,0.0
744,2021-07-06 00:00:00-04:00,159.23114373049998,160.1320376457517,158.35869803056468,159.2880401611328,6098500,0.0,0.0
745,2021-07-07 00:00:00-04:00,158.82334465308242,160.7389396074057,158.82334465308242,160.65359497070312,6293500,0.0,0.0
746,2021-07-08 00:00:00-04:00,159.98031959454502,160.70104637225188,158.9182142001569,160.34068298339844,5755500,0.0,0.0
747,2021-07-09 00:00:00-04:00,160.61568032784473,161.56399280914766,160.49240954494343,160.97604370117188,6120900,0.0,0.0
748,2021-07-12 00:00:00-04:00,160.9570640684953,162.33211419264651,159.8285699659528,160.71998596191406,7840500,0.0,0.0
749,2021-07-13 00:00:00-04:00,160.23637735620548,160.98553792548492,159.9518806889735,160.5208740234375,4691200,0.0,0.0
750,2021-07-14 00:00:00-04:00,161.21313015141945,162.0002312879826,160.3027437554847,161.61141967773438,6162900,0.0,0.0
751,2021-07-15 00:00:00-04:00,160.54931182138623,161.11829064881445,159.0509763099875,159.66737365722656,6656900,0.0,0.0
752,2021-07-16 00:00:00-04:00,159.6389169075256,160.35015125637474,159.26907562492806,159.4113311767578,5834900,0.0,0.0
753,2021-07-19 00:00:00-04:00,157.87506084942748,159.49668159025535,156.77502934739323,158.25439453125,8219700,0.0,0.0
754,2021-07-20 00:00:00-04:00,158.27333794488248,161.9812429994662,158.21644151459822,159.74322509765625,9902800,0.0,0.0
755,2021-07-21 00:00:00-04:00,160.54929525408332,160.91913651828244,158.82335970775458,160.72947692871094,7585200,0.0,0.0
756,2021-07-22 00:00:00-04:00,160.60621892240403,162.22783979897687,159.93291062461958,161.1941680908203,5281900,0.0,0.0
757,2021-07-23 00:00:00-04:00,162.16142305467307,163.2804247593443,161.57347398747964,162.91058349609375,5014900,0.0,0.0
758,2021-07-26 00:00:00-04:00,162.93906140497552,163.24251388184433,162.02867503416815,162.98646545410156,4484900,0.0,0.0
759,2021-07-27 00:00:00-04:00,162.9200769591517,163.7925226507952,161.84847929208667,163.73562622070312,7089300,0.0,0.0
760,2021-07-28 00:00:00-04:00,163.80200075199306,164.41841250892293,163.18560346516242,163.28042602539062,5750700,0.0,0.0
761,2021-07-29 00:00:00-04:00,163.81149313708534,164.38047190875227,162.24676895727802,163.28042602539062,4214100,0.0,0.0
762,2021-07-30 00:00:00-04:00,163.6218307329084,164.0390905439161,162.95801488362355,163.29940795898438,5346400,0.0,0.0
763,2021-08-02 00:00:00-04:00,163.55545855678307,163.90632955247546,162.44593466463922,163.3657989501953,3721500,0.0,0.0
764,2021-08-03 00:00:00-04:00,163.80201843835172,165.48053565970878,163.5270141728676,165.376220703125,6033000,0.0,0.0
765,2021-08-04 00:00:00-04:00,165.19603888668473,165.5658801924644,164.30462279836954,164.3994598388672,4793100,0.0,0.0
766,2021-08-05 00:00:00-04:00,164.86413581832764,164.86413581832764,163.50804140320344,164.71240234375,4291000,0.0,0.0
767,2021-08-06 00:00:00-04:00,164.9495005081107,164.9495005081107,163.53650948590723,164.1623992919922,4581100,0.0,0.0
768,2021-08-09 00:00:00-04:00,164.74081641488542,165.24342078390873,163.9916415832561,164.73133850097656,3950200,0.0,0.0
769,2021-08-10 00:00:00-04:00,164.30462040162683,165.11069182379632,163.84943444809966,164.78826904296875,3678300,0.0,0.0
770,2021-08-11 00:00:00-04:00,165.24344914648674,165.45207904907167,164.58911122202497,164.81671142578125,4221300,0.0,0.0
771,2021-08-12 00:00:00-04:00,164.83568672601922,166.22969279724063,164.61756443118347,166.14434814453125,4300400,0.0,0.0
772,2021-08-13 00:00:00-04:00,166.22968933004753,167.17800181619558,166.0684779438144,167.14007568359375,5882100,0.0,0.0
773,2021-08-16 00:00:00-04:00,167.4245714496912,168.69530670167373,166.85557817293179,168.64788818359375,4782800,0.0,0.0
774,2021-08-17 00:00:00-04:00,168.1452907739222,170.23157542598577,168.1452907739222,170.1936492919922,6041900,0.0,0.0
775,2021-08-18 00:00:00-04:00,170.22207824204696,170.22207824204696,167.9745824522355,168.03147888183594,7134100,0.0,0.0
776,2021-08-19 00:00:00-04:00,167.49095838992758,170.06089177401353,166.96939806214039,169.34017944335938,5615000,0.0,0.0
777,2021-08-20 00:00:00-04:00,169.64363211075306,170.6203928832151,168.86602334136347,170.1652069091797,5428700,0.0,0.0
778,2021-08-23 00:00:00-04:00,170.17472683303487,170.68985217791817,169.36386547888333,169.43064880371094,6461700,1.06,0.0
779,2021-08-24 00:00:00-04:00,168.83920356608292,169.04907321823407,167.20794664365098,167.31288146972656,5734800,0.0,0.0
780,2021-08-25 00:00:00-04:00,167.5990688340174,167.79938969374265,165.88196011308372,166.206298828125,5700300,0.0,0.0
781,2021-08-26 00:00:00-04:00,165.93919774925138,166.6737415461891,165.08065065076377,165.3191375732422,5031600,0.0,0.0
782,2021-08-27 00:00:00-04:00,166.25399112361688,166.25399112361688,164.79445242007068,164.96615600585938,7046100,0.0,0.0
783,2021-08-30 00:00:00-04:00,164.83263789350195,166.25402538963627,164.82310365546607,165.66258239746094,3252700,0.0,0.0
784,2021-08-31 00:00:00-04:00,165.50040420203345,166.4543519740194,164.53690763643144,165.156982421875,7106800,0.0,0.0
785,2021-09-01 00:00:00-04:00,164.9375340382309,165.73886108398438,164.13622154856262,165.73886108398438,5327400,0.0,0.0
786,2021-09-02 00:00:00-04:00,166.31122834000513,167.12208965778447,165.90103784104593,166.87405395507812,4544300,0.0,0.0
787,2021-09-03 00:00:00-04:00,167.03623773302326,167.15070679197626,165.80563712493526,166.97898864746094,4096900,0.0,0.0
788,2021-09-07 00:00:00-04:00,166.32075916489822,166.96943650417722,163.7641721924777,164.38424682617188,6859900,0.0,0.0
789,2021-09-08 00:00:00-04:00,163.7164773877213,165.01384666581663,163.20135210433975,163.98358154296875,4661700,0.0,0.0
790,2021-09-09 00:00:00-04:00,163.30629854611607,163.5829369565734,159.97701604792047,160.32998657226562,7114600,0.0,0.0
791,2021-09-10 00:00:00-04:00,160.7878786761443,161.3030040004078,159.18523906138438,159.2806396484375,6699300,0.0,0.0
792,2021-09-13 00:00:00-04:00,160.1868691312457,160.37765572798259,157.52536189996783,158.1645050048828,6273500,0.0,0.0
793,2021-09-14 00:00:00-04:00,158.7368941601861,158.87044625821648,156.93393355873275,157.21058654785156,5259600,0.0,0.0
794,2021-09-15 00:00:00-04:00,157.4013913890507,158.31718770726602,156.74316505972232,157.8020477294922,7935300,0.0,0.0
795,2021-09-16 00:00:00-04:00,158.02144238551145,158.7941523068506,156.62868679177362,157.6112518310547,5665400,0.0,0.0
796,2021-09-17 00:00:00-04:00,156.73359879142745,157.3155074289778,156.02767230381508,157.16287231445312,13419800,0.0,0.0
797,2021-09-20 00:00:00-04:00,155.95136982080226,157.5635438030983,154.7017006315206,156.26617431640625,7270800,0.0,0.0
798,2021-09-21 00:00:00-04:00,157.02930522086706,158.33620869337943,156.67634928883598,156.95298767089844,6663600,0.0,0.0
799,2021-09-22 00:00:00-04:00,157.73524895872487,158.3076088122023,156.0944578444683,156.38063049316406,5657100,0.0,0.0
800,2021-09-23 00:00:00-04:00,156.82898469195982,158.1359028443847,156.59049778424327,157.26780700683594,4697900,0.0,0.0
801,2021-09-24 00:00:00-04:00,157.16288680672704,158.0214339319466,156.34249118561385,156.7908477783203,4399300,0.0,0.0
802,2021-09-27 00:00:00-04:00,156.44740262527483,156.79082433523223,155.35036873417786,155.65562438964844,5775500,0.0,0.0
803,2021-09-28 00:00:00-04:00,155.5888783308969,156.36157365202632,154.3201261216511,155.31222534179688,7610400,0.0,0.0
804,2021-09-29 00:00:00-04:00,155.49347622128687,157.07703290816696,155.28360656128652,156.4665069580078,5124100,0.0,0.0
805,2021-09-30 00:00:00-04:00,157.05794082098313,157.78293579621038,153.97669398115988,154.0625457763672,6972300,0.0,0.0
806,2021-10-01 00:00:00-04:00,154.09116879200644,154.44412477842144,151.31517752801764,153.07998657226562,8568300,0.0,0.0
807,2021-10-04 00:00:00-04:00,152.62210180756762,153.58558376990797,150.40893609799866,151.88755798339844,8620700,0.0,0.0
808,2021-10-05 00:00:00-04:00,152.49807647554667,153.69051107373653,151.82076721909684,152.23097229003906,5129000,0.0,0.0
809,2021-10-06 00:00:00-04:00,152.50761030873798,152.58392786955062,150.57109769088692,152.5457763671875,7312600,0.0,0.0
810,2021-10-07 00:00:00-04:00,152.65072390015752,155.12144509326902,152.65072390015752,153.90992736816406,5309200,0.0,0.0
811,2021-10-08 00:00:00-04:00,153.89083711514684,154.16747552039473,152.87010617436266,153.51878356933594,4343200,0.0,0.0
812,2021-10-11 00:00:00-04:00,153.4520258601296,154.39643931258675,152.574395732835,152.8701171875,4101600,0.0,0.0
813,2021-10-12 00:00:00-04:00,152.63161031942724,152.80331389411597,150.09410630440644,150.42799377441406,6686400,0.0,0.0
814,2021-10-13 00:00:00-04:00,150.5520161985523,152.70793251974987,150.48523288008403,151.8684539794922,6901100,0.0,0.0
815,2021-10-14 00:00:00-04:00,152.3549837738094,153.71912191016077,152.25004895131423,152.73655700683594,4579200,0.0,0.0
816,2021-10-15 00:00:00-04:00,153.61421041824858,154.3582885249193,153.02276745040467,153.8717803955078,6918400,0.0,0.0
817,2021-10-18 00:00:00-04:00,152.8701116030077,153.48063751952196,151.8684636547661,152.74609375,7465500,0.0,0.0
818,2021-10-19 00:00:00-04:00,153.49016912614746,157.54444658749907,153.3279997744237,156.32339477539062,10081300,0.0,0.0
819,2021-10-20 00:00:00-04:00,156.42833545164044,157.16287923606552,155.7414919621158,156.237548828125,6003200,0.0,0.0
820,2021-10-21 00:00:00-04:00,156.73360742580195,156.8194592239195,154.80662902800728,155.8750457763672,4524100,0.0,0.0
821,2021-10-22 00:00:00-04:00,155.55070415705535,156.50465182347278,155.45531812406534,156.18031311035156,4304300,0.0,0.0
822,2021-10-25 00:00:00-04:00,156.1803056911524,156.74313129414148,154.26287621293005,156.5237274169922,6715400,0.0,0.0
823,2021-10-26 00:00:00-04:00,156.98163641802125,158.38394074827198,156.49512831498848,158.11683654785156,6939100,0.0,0.0
824,2021-10-27 00:00:00-04:00,158.05004816893018,158.12636573176675,155.78919677473303,156.19940185546875,7018800,0.0,0.0
825,2021-10-28 00:00:00-04:00,156.22800235877392,157.59214043837798,154.84478125148664,155.35037231445312,6278800,0.0,0.0
826,2021-10-29 00:00:00-04:00,154.87340671300504,155.73195377508875,153.21353256274577,155.37899780273438,8526800,0.0,0.0
827,2021-11-01 00:00:00-04:00,155.64611007902934,156.42833962312832,152.05925741450832,155.51255798339844,5846400,0.0,0.0
828,2021-11-02 00:00:00-04:00,156.161227148644,159.29017427124538,155.47438367723532,157.9641876220703,8450600,0.0,0.0
829,2021-11-03 00:00:00-04:00,157.43950461888724,158.1358968433742,155.90364840923266,157.45858764648438,6717800,0.0,0.0
830,2021-11-04 00:00:00-04:00,157.34414465064225,157.39184494949214,155.17867917642806,157.01980590820312,8224400,0.0,0.0
831,2021-11-05 00:00:00-04:00,154.9974238280779,157.01980292338624,154.73031962690104,155.90367126464844,6215900,0.0,0.0
832,2021-11-08 00:00:00-05:00,156.1421257172365,156.60956525010178,154.54903507872746,155.3694305419922,5578800,0.0,0.0
833,2021-11-09 00:00:00-05:00,155.12144735229737,156.056312090532,154.55862166185628,155.0260467529297,6112800,0.0,0.0
834,2021-11-10 00:00:00-05:00,155.04512749672358,157.24874448238316,154.87342388770014,156.7050018310547,6225100,0.0,0.0
835,2021-11-11 00:00:00-05:00,155.96089472485784,156.26615038057042,155.00694714711813,155.55068969726562,4118800,0.0,0.0
836,2021-11-12 00:00:00-05:00,159.71945560611093,159.90070799715656,157.02933067505288,157.41090393066406,18995200,0.0,0.0
837,2021-11-15 00:00:00-05:00,157.40135559854866,157.8401779036828,155.70333001779053,155.98951721191406,7496200,0.0,0.0
838,2021-11-16 00:00:00-05:00,155.6651885374791,156.78132022637752,155.13098012068977,155.17868041992188,7594700,0.0,0.0
839,2021-11-17 00:00:00-05:00,155.36946752326446,156.31388104895612,154.33920219235202,155.76058959960938,5414500,0.0,0.0
840,2021-11-18 00:00:00-05:00,155.92276013049062,156.8957909318149,154.6635566429719,154.92111206054688,6358700,0.0,0.0
841,2021-11-19 00:00:00-05:00,155.53162087319214,155.674721756572,154.32965205566654,155.38853454589844,7620700,0.0,0.0
842,2021-11-22 00:00:00-05:00,154.6203853959851,156.16630178887732,153.29531001595444,153.34332275390625,7634500,1.06,0.0
843,2021-11-23 00:00:00-05:00,153.17050225546913,154.59158853212142,152.45995179142736,154.29393005371094,7734000,0.0,0.0
844,2021-11-24 00:00:00-05:00,153.7658214416571,154.2267115229287,153.03607759202444,153.86184692382812,5230900,0.0,0.0
845,2021-11-26 00:00:00-05:00,154.20748818812342,154.74519562037946,152.34470554678742,152.8632049560547,8523100,0.0,0.0
846,2021-11-29 00:00:00-05:00,153.15127787940753,154.03465653282876,152.11426433371395,153.39132690429688,9188500,0.0,0.0
847,2021-11-30 00:00:00-05:00,152.20069666308578,152.67119808263564,149.64658586798623,149.723388671875,14981700,0.0,0.0
848,2021-12-01 00:00:00-05:00,150.63557881342064,153.70820360623418,150.03065054197756,151.78781127929688,9835800,0.0,0.0
849,2021-12-02 00:00:00-05:00,151.00043556064387,152.949632499272,150.51074081718886,150.8372039794922,11334700,0.0,0.0
850,2021-12-03 00:00:00-05:00,151.62458222136266,153.31452222276945,151.31731241123543,153.03607177734375,8750500,0.0,0.0
851,2021-12-06 00:00:00-05:00,153.81382158423742,157.01127647974116,153.46815038873888,156.45436096191406,9692000,0.0,0.0
852,2021-12-07 00:00:00-05:00,157.47216041605233,157.73141746547907,155.94545213323983,156.85763549804688,8311300,0.0,0.0
853,2021-12-08 00:00:00-05:00,156.96326380936137,158.01948542145348,156.166299256861,157.7986297607422,6216400,0.0,0.0
854,2021-12-09 00:00:00-05:00,157.64498561568604,159.3733414925371,156.98246262670347,159.29652404785156,8574200,0.0,0.0
855,2021-12-10 00:00:00-05:00,158.97966473109918,160.055079603083,158.09627148462243,158.90284729003906,6572200,0.0,0.0
856,2021-12-13 00:00:00-05:00,158.19231801708386,162.46518801654597,157.28013459158106,161.7450408935547,11142300,0.0,0.0
857,2021-12-14 00:00:00-05:00,161.62983388818827,164.16475136084452,160.50640605215753,163.51181030273438,10482400,0.0,0.0
858,2021-12-15 00:00:00-05:00,163.08931065216504,164.48159204303198,162.67641871749362,164.3279571533203,8552200,0.0,0.0
859,2021-12-16 00:00:00-05:00,164.44319184803754,166.6036332443107,164.03991121223825,166.12353515625,8998600,0.0,0.0
860,2021-12-17 00:00:00-05:00,162.88767833918993,163.9823013912769,160.98649401744538,161.53379821777344,16726200,0.0,0.0
861,2021-12-20 00:00:00-05:00,161.13050065549916,161.8026349762699,159.92065887811182,161.07289123535156,7954500,0.0,0.0
862,2021-12-21 00:00:00-05:00,161.37055548353152,161.40897153263256,159.37334582174373,160.5543975830078,7954200,0.0,0.0
863,2021-12-22 00:00:00-05:00,160.41036160239406,161.47617988257764,159.50777490458074,161.2457275390625,4178200,0.0,0.0
864,2021-12-23 00:00:00-05:00,161.19771068074905,162.22511279164505,160.69840465366485,161.552978515625,3501500,0.0,0.0
865,2021-12-27 00:00:00-05:00,162.40757061885293,163.08931630844944,161.9850819832078,162.91647338867188,3704800,0.0,0.0
866,2021-12-28 00:00:00-05:00,163.03167489719826,163.84784737030427,162.83963862453462,163.56939697265625,3187000,0.0,0.0
867,2021-12-29 00:00:00-05:00,163.23332711596618,165.14412251377922,163.14691298854183,164.7216339111328,3662000,0.0,0.0
868,2021-12-30 00:00:00-05:00,165.26893065522395,165.99868899135944,164.91366282406,165.4513702392578,4231800,0.0,0.0
869,2021-12-31 00:00:00-05:00,165.66263557809816,165.80665913567097,164.2223413966496,164.26075744628906,4409500,0.0,0.0
870,2022-01-03 00:00:00-05:00,163.43498818527198,164.76966020726783,162.3691699050141,164.7120361328125,6012200,0.0,0.0
871,2022-01-04 00:00:00-05:00,164.25116245666686,165.4321997006071,163.8094804018613,164.27037048339844,6748400,0.0,0.0
872,2022-01-05 00:00:00-05:00,165.15371542030778,166.56520474165376,164.78883624429417,165.36495971679688,7016100,0.0,0.0
873,2022-01-06 00:00:00-05:00,165.2977533387982,165.63382783555824,164.00149739007347,164.7984619140625,7301600,0.0,0.0
874,2022-01-07 00:00:00-05:00,164.635243928918,167.36219757138534,164.3183774304619,167.026123046875,6986000,0.0,0.0
875,2022-01-10 00:00:00-05:00,166.77644082694994,166.77644082694994,165.30734216097008,166.2003173828125,7698400,0.0,0.0
876,2022-01-11 00:00:00-05:00,166.1043249428041,166.48839751374467,163.33895554745803,164.43357849121094,8341100,0.0,0.0
877,2022-01-12 00:00:00-05:00,162.85887947886172,163.31017286888564,161.63942619189714,163.03170776367188,8116200,0.0,0.0
878,2022-01-13 00:00:00-05:00,162.27314643817664,163.6366231885388,161.75464697311,162.04269409179688,6159400,0.0,0.0
879,2022-01-14 00:00:00-05:00,161.91788017386344,161.93707354768065,160.49677933414742,161.15931701660156,5847700,0.0,0.0
880,2022-01-18 00:00:00-05:00,160.44876098632812,161.0440778309528,159.4021361882438,160.44876098632812,7815600,0.0,0.0
881,2022-01-19 00:00:00-05:00,160.5447644492121,162.00426643688004,159.69980195229095,159.94944763183594,5926500,0.0,0.0
882,2022-01-20 00:00:00-05:00,160.6312026985979,161.17852152046945,158.36513926608998,158.6724090576172,6011300,0.0,0.0
883,2022-01-21 00:00:00-05:00,159.57497613302104,161.30333186925066,157.923437835227,158.30751037597656,10550300,0.0,0.0
884,2022-01-24 00:00:00-05:00,157.47217042954003,157.6354020187648,151.96063918999107,156.48316955566406,14054600,0.0,0.0
885,2022-01-25 00:00:00-05:00,155.8974347210314,161.70662388263406,155.14848295753796,160.95767211914062,14081200,0.0,0.0
886,2022-01-26 00:00:00-05:00,160.87123487639667,162.4843718100654,159.61338043339137,161.6778106689453,9963200,0.0,0.0
