,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
664,2021-03-11 00:00:00-05:00,143.58742877762035,145.48813210329243,142.88863849044427,143.78309631347656,11771500,0.0,0.0
665,2021-03-12 00:00:00-05:00,146.1496563737694,146.86708503237338,144.48188318327,145.48812866210938,12849500,0.0,0.0
666,2021-03-15 00:00:00-04:00,145.67450992587996,146.20558323289433,143.4476984374322,144.76141357421875,12101100,0.0,0.0
667,2021-03-16 00:00:00-04:00,143.56878083982568,144.04396730233054,141.7985179168309,143.02838134765625,12805600,0.0,0.0
668,2021-03-17 00:00:00-04:00,144.733464190878,146.1683217732438,142.59983042565685,144.5005340576172,13952400,0.0,0.0
669,2021-03-18 00:00:00-04:00,146.83913702463616,150.64986995249728,146.3825889220537,146.88571166992188,21898500,0.0,0.0
670,2021-03-19 00:00:00-04:00,144.8918205890428,145.29246771596996,140.86679623433605,144.54708862304688,54418800,0.0,0.0
671,2021-03-22 00:00:00-04:00,142.36688481290795,143.45699601201002,140.3264147926943,140.66183471679688,19944800,0.0,0.0
672,2021-03-23 00:00:00-04:00,140.0655360847061,141.73330942440165,138.7890836255493,139.25494384765625,17076300,0.0,0.0
673,2021-03-24 00:00:00-04:00,139.75806177104886,142.72092585647098,139.6276214820729,140.33572387695312,13079800,0.0,0.0
674,2021-03-25 00:00:00-04:00,139.7580519242928,142.52526248974775,139.1338009983952,142.13394165039062,15608300,0.0,0.0
675,2021-03-26 00:00:00-04:00,143.76448109196093,144.83595401818985,142.1339701591352,144.5005340576172,16754400,0.0,0.0
676,2021-03-29 00:00:00-04:00,141.7333047610841,143.2333751955901,140.72704500841002,142.25506591796875,17570300,0.0,0.0
677,2021-03-30 00:00:00-04:00,143.91355050934476,145.227265571359,143.37315092899496,143.9321746826172,13184300,0.0,0.0
678,2021-03-31 00:00:00-04:00,142.81407875904318,143.94146651680288,141.73327985716034,141.8357696533203,16736700,0.0,0.0
679,2021-04-01 00:00:00-04:00,141.52832629268613,143.28927732006687,141.20223267542326,143.21475219726562,16561500,0.0,0.0
680,2021-04-05 00:00:00-04:00,144.70489799103356,145.21099827922137,143.01793516549566,143.973876953125,13508000,0.9,0.0
681,2021-04-06 00:00:00-04:00,143.1960024368501,144.59244748957337,142.32440587084966,142.96170043945312,13071600,0.0,0.0
682,2021-04-07 00:00:00-04:00,143.4865364921394,145.4827796125262,143.06478149284544,145.2016143798828,16903500,0.0,0.0
683,2021-04-08 00:00:00-04:00,144.33004647674628,145.74522555045579,142.74616250977238,145.3797149658203,12335500,0.0,0.0
684,2021-04-09 00:00:00-04:00,146.0263842406136,147.17914613996726,145.2391329093799,146.4668731689453,12122400,0.0,0.0
685,2021-04-12 00:00:00-04:00,145.81081514800138,147.37595071455067,145.80144821670174,146.15757751464844,12273400,0.0,0.0
686,2021-04-13 00:00:00-04:00,145.03292834676873,145.4546690585663,142.8585990671733,144.41436767578125,16113600,0.0,0.0
687,2021-04-14 00:00:00-04:00,141.958878861731,144.17069003264632,141.45277859768487,141.7152099609375,19939600,0.0,0.0
688,2021-04-15 00:00:00-04:00,141.75271478498163,142.64305955490414,139.94391014824032,142.6149444580078,17694100,0.0,0.0
689,2021-04-16 00:00:00-04:00,144.20818180476795,144.80799431705842,143.10228329487484,143.67398071289062,13773400,0.0,0.0
690,2021-04-19 00:00:00-04:00,143.78645828470047,144.21758028289858,142.6618114772472,143.06480407714844,11900200,0.0,0.0
691,2021-04-20 00:00:00-04:00,142.21196947781692,142.22133641105563,139.31598543297048,139.89706420898438,13716700,0.0,0.0
692,2021-04-21 00:00:00-04:00,138.50997335860214,141.15290696096295,137.57276529546598,141.08729553222656,12236700,0.0,0.0
693,2021-04-22 00:00:00-04:00,140.7967639104231,140.86237533943427,138.01325480719842,138.11634826660156,15256100,0.0,0.0
694,2021-04-23 00:00:00-04:00,137.93824209442158,141.64022447792155,137.47901940834623,140.75924682617188,14041900,0.0,0.0
695,2021-04-26 00:00:00-04:00,141.3122202279816,142.88673709465343,140.93734275054786,141.1060333251953,10799100,0.0,0.0
696,2021-04-27 00:00:00-04:00,141.04979485125583,142.05261421052754,140.68428432698985,141.75270080566406,12821200,0.0,0.0
697,2021-04-28 00:00:00-04:00,142.8585965610183,143.28971849705022,141.89327354625644,142.67115783691406,8943700,0.0,0.0
698,2021-04-29 00:00:00-04:00,143.89891071224812,145.52965778824304,143.5802634228905,145.4453125,12976900,0.0,0.0
699,2021-04-30 00:00:00-04:00,144.4237606125802,144.78927116584913,143.40219300927944,144.15196228027344,11705100,0.0,0.0
700,2021-05-03 00:00:00-04:00,145.1266543206803,145.7170855947362,143.51465552991976,143.73020935058594,11801100,0.0,0.0
701,2021-05-04 00:00:00-04:00,143.27097349178203,145.86704349484344,142.58681569842835,145.7170867919922,12977700,0.0,0.0
702,2021-05-05 00:00:00-04:00,146.2044377385336,148.34127068450567,144.92046744486095,147.62899780273438,10506700,0.0,0.0
703,2021-05-06 00:00:00-04:00,148.1444498496784,150.72177140474736,147.29158728475252,150.5999298095703,13542400,0.0,0.0
704,2021-05-07 00:00:00-04:00,147.34783745559733,151.35908640322134,147.16039872266006,151.11541748046875,14257800,0.0,0.0
705,2021-05-10 00:00:00-04:00,151.35909679175492,153.449066693735,151.00295316426912,151.0966796875,14014300,0.0,0.0
706,2021-05-11 00:00:00-04:00,150.9654619374037,152.19320209336294,148.11634169242672,148.58494567871094,15451700,0.0,0.0
707,2021-05-12 00:00:00-04:00,149.5877575610025,150.68428911775794,147.16975939713478,147.56338500976562,14381700,0.0,0.0
708,2021-05-13 00:00:00-04:00,148.24754780088622,152.24942978218792,147.77894382230107,151.3590850830078,15395000,0.0,0.0
709,2021-05-14 00:00:00-04:00,152.1931992466656,154.12384534593946,151.81832178491365,153.7114715576172,10584000,0.0,0.0
710,2021-05-17 00:00:00-04:00,153.11165914609433,154.49873721700078,152.7930118733152,154.3300323486328,9886800,0.0,0.0
711,2021-05-18 00:00:00-04:00,154.33941335247368,155.10793081053444,152.05263774461883,152.15573120117188,11098100,0.0,0.0
712,2021-05-19 00:00:00-04:00,150.89048260146677,151.059173171115,148.67867122857422,150.9935760498047,13278900,0.0,0.0
713,2021-05-20 00:00:00-04:00,150.73117065429688,151.6964937905796,149.5034304111019,150.73117065429688,10426000,0.0,0.0
714,2021-05-21 00:00:00-04:00,151.20913710573237,152.97109274312615,150.8342596214891,152.44625854492188,10249000,0.0,0.0
715,2021-05-24 00:00:00-04:00,153.10229026939493,153.91765660428067,151.94014727085957,153.27098083496094,9440300,0.0,0.0
716,2021-05-25 00:00:00-04:00,153.56154995302666,155.29537632429722,151.41533543691787,151.6871337890625,12609100,0.0,0.0
717,2021-05-26 00:00:00-04:00,153.29909704995254,153.45842067061977,151.18099812667216,151.66835021972656,13058300,0.0,0.0
718,2021-05-27 00:00:00-04:00,153.65524433874089,154.4050135773972,152.36190706023405,154.03013610839844,15707500,0.0,0.0
719,2021-05-28 00:00:00-04:00,154.3393766393774,154.58305982453348,153.00854325359046,153.92701721191406,10291300,0.0,0.0
720,2021-06-01 00:00:00-04:00,155.45467770143898,156.4293819753696,155.08916717387962,155.62338256835938,9445400,0.0,0.0
721,2021-06-02 00:00:00-04:00,156.75742889420718,156.92613379633875,155.13606281054453,155.63278198242188,10498600,0.0,0.0
722,2021-06-03 00:00:00-04:00,155.02358215495804,156.74804148109703,154.32067613934774,155.73585510253906,13354400,0.0,0.0
723,2021-06-04 00:00:00-04:00,155.77335301755468,156.20446070314847,154.66744010539304,155.98890686035156,8510800,0.0,0.0
724,2021-06-07 00:00:00-04:00,156.51374414715934,156.60747067230187,154.77053660439213,155.2578887939453,7267200,0.0,0.0
725,2021-06-08 00:00:00-04:00,154.16135704643094,155.3516009715541,152.91486862584327,154.6393280029297,10370700,0.0,0.0
726,2021-06-09 00:00:00-04:00,153.83332597879058,153.90830433751668,152.09011846522333,152.70867919921875,12377400,0.0,0.0
727,2021-06-10 00:00:00-04:00,154.03950544142577,154.86425304687168,150.24381023083725,150.32815551757812,12119400,0.0,0.0
728,2021-06-11 00:00:00-04:00,150.3562298730138,151.07788383224144,149.07225985388504,150.2250213623047,13683800,0.0,0.0
729,2021-06-14 00:00:00-04:00,150.09384137209375,150.26254623257958,146.8229949119495,147.6758575439453,19917900,0.0,0.0
730,2021-06-15 00:00:00-04:00,146.8604884870587,147.06667538794855,144.45187140034915,145.43592834472656,24485500,0.0,0.0
731,2021-06-16 00:00:00-04:00,145.01418077547913,147.7227111542266,143.49590848655018,146.45748901367188,25321200,0.0,0.0
732,2021-06-17 00:00:00-04:00,147.23536821655927,147.57276363580814,141.7526962289293,142.2306671142578,29722400,0.0,0.0
733,2021-06-18 00:00:00-04:00,139.92517243518745,140.3000499555797,138.29442519009362,138.63182067871094,43595700,0.0,0.0
734,2021-06-21 00:00:00-04:00,139.71896968103957,141.70584605522922,139.6627394894167,140.98419189453125,18664800,0.0,0.0
735,2021-06-22 00:00:00-04:00,141.14352567213749,141.49028804401564,139.32533992648473,140.77801513671875,14251200,0.0,0.0
736,2021-06-23 00:00:00-04:00,140.7686146200278,142.49307361239408,140.66552118566585,141.63084411621094,12733300,0.0,0.0
737,2021-06-24 00:00:00-04:00,142.38062923602206,143.50527590947726,141.72458653489468,142.93357849121094,13733200,0.0,0.0
738,2021-06-25 00:00:00-04:00,143.00857726177418,144.7986481238128,142.14634754565984,144.3769073486328,15484900,0.0,0.0
739,2021-06-28 00:00:00-04:00,144.04886712634553,144.7798882242541,142.56807676629353,144.63931274414062,14125800,0.0,0.0
740,2021-06-29 00:00:00-04:00,145.2672421396794,146.49498234965765,143.9645235725177,144.46124267578125,14528700,0.0,0.0
741,2021-06-30 00:00:00-04:00,144.09570444075516,146.2794004094971,144.05822241969364,145.77330017089844,12531000,0.0,0.0
742,2021-07-01 00:00:00-04:00,146.44809645268313,147.27284395356264,145.66084527492936,147.21661376953125,10479400,0.0,0.0
743,2021-07-02 00:00:00-04:00,146.99981541245816,147.34859039183377,146.21744851060095,147.07522583007812,11424000,0.9,0.0
744,2021-07-06 00:00:00-04:00,146.83956863128364,146.83956863128364,143.60642799149107,144.6055908203125,15083400,0.0,0.0
745,2021-07-07 00:00:00-04:00,143.2859148608344,145.42564021226804,142.85232299943826,144.77523803710938,12271800,0.0,0.0
746,2021-07-08 00:00:00-04:00,142.9089051097325,143.77610338489666,141.42900255175414,142.27735900878906,17834600,0.0,0.0
747,2021-07-09 00:00:00-04:00,144.26625772316683,147.1883359278536,143.823230504061,146.8301544189453,13694500,0.0,0.0
748,2021-07-12 00:00:00-04:00,145.49165867893555,150.0256042271599,145.105185659785,148.9321746826172,19940400,0.0,0.0
749,2021-07-13 00:00:00-04:00,147.09410843018583,148.35720079011588,144.69045307576613,146.71705627441406,22671700,0.0,0.0
750,2021-07-14 00:00:00-04:00,146.99983526925845,148.253506663287,144.17200895032536,146.21746826171875,14622800,0.0,0.0
751,2021-07-15 00:00:00-04:00,145.06746701706004,147.54653239537794,144.8789481616782,146.53794860839844,11539300,0.0,0.0
752,2021-07-16 00:00:00-04:00,147.00928008011925,147.31090742780506,142.3527901388387,143.19171142578125,14002700,0.0,0.0
753,2021-07-19 00:00:00-04:00,140.02452550088015,141.22164257918456,137.34752024024198,138.5352020263672,22172900,0.0,0.0
754,2021-07-20 00:00:00-04:00,138.11104141185126,142.44703313669984,137.93194344373617,141.1179656982422,15385200,0.0,0.0
755,2021-07-21 00:00:00-04:00,143.32364750115434,144.83181270491698,142.67324523412262,144.087158203125,12356700,0.0,0.0
756,2021-07-22 00:00:00-04:00,144.10602761178126,144.63388620063398,141.3630327485631,142.26792907714844,9913300,0.0,0.0
757,2021-07-23 00:00:00-04:00,142.78637103689738,144.06831952671214,141.62696628854974,141.9945831298828,9666100,0.0,0.0
758,2021-07-26 00:00:00-04:00,141.5703936809448,143.23881499791634,141.5515374809211,142.94659423828125,8208000,0.0,0.0
759,2021-07-27 00:00:00-04:00,141.76831482381337,143.7383775501951,141.20275834496707,142.758056640625,11218700,0.0,0.0
760,2021-07-28 00:00:00-04:00,143.5498796047071,144.00234215861158,142.22081220393326,142.99374389648438,9217300,0.0,0.0
761,2021-07-29 00:00:00-04:00,144.35108083999089,145.03918109269313,143.1916762859457,144.2191162109375,9063500,0.0,0.0
762,2021-07-30 00:00:00-04:00,143.82322735840143,144.85066731935942,142.52242283857836,143.0691375732422,9805200,0.0,0.0
763,2021-08-02 00:00:00-04:00,143.30478459796655,145.5858956886246,142.39988839464834,142.494140625,10203200,0.0,0.0
764,2021-08-03 00:00:00-04:00,143.2293934915172,144.52077723070244,140.9388611839744,144.11544799804688,10394800,0.0,0.0
765,2021-08-04 00:00:00-04:00,142.5695557961251,144.567881496273,142.24907231271763,142.5601348876953,10155000,0.0,0.0
766,2021-08-05 00:00:00-04:00,143.5404544270973,144.86953617142004,143.28594604597714,144.3605194091797,9151500,0.0,0.0
767,2021-08-06 00:00:00-04:00,146.28343754298984,148.76250287555158,146.20802712561564,148.4608612060547,13328800,0.0,0.0
768,2021-08-09 00:00:00-04:00,148.47972661659958,149.45061242803533,146.95269074041337,148.30062866210938,9516900,0.0,0.0
769,2021-08-10 00:00:00-04:00,147.7444941976789,150.79853720907866,147.33916497369307,150.11985778808594,8667000,0.0,0.0
770,2021-08-11 00:00:00-04:00,150.81736775101018,152.23128057367592,149.9501696124097,151.91079711914062,9156500,0.0,0.0
771,2021-08-12 00:00:00-04:00,152.5894996440643,153.05136869792233,151.33582835789625,152.50465393066406,8844200,0.0,0.0
772,2021-08-13 00:00:00-04:00,152.5046731124007,152.8534481527501,150.41209478564926,150.79855346679688,8980900,0.0,0.0
773,2021-08-16 00:00:00-04:00,149.81822740631554,149.9030587364321,147.78218918511521,149.8087921142578,8755800,0.0,0.0
774,2021-08-17 00:00:00-04:00,148.526850582281,149.74280940157178,146.35884782967395,147.9989776611328,9347200,0.0,0.0
775,2021-08-18 00:00:00-04:00,147.3391776599314,148.94160972627768,146.42484598300874,146.6510772705078,8065500,0.0,0.0
776,2021-08-19 00:00:00-04:00,144.36995725819713,146.63221246824386,144.22855731815181,145.42567443847656,9517700,0.0,0.0
777,2021-08-20 00:00:00-04:00,145.49166295711714,146.0100862511951,144.36995626922035,145.84042358398438,6974100,0.0,0.0
778,2021-08-23 00:00:00-04:00,146.41540260903025,148.07438864695192,146.33057128288422,147.70677185058594,7934600,0.0,0.0
779,2021-08-24 00:00:00-04:00,147.98956291848077,149.4506092506588,147.8670191873681,148.62110900878906,7670900,0.0,0.0
780,2021-08-25 00:00:00-04:00,149.41289522284302,152.49522960345763,148.74365112112724,151.68458557128906,11335000,0.0,0.0
781,2021-08-26 00:00:00-04:00,152.94770531131203,154.42760809505765,151.9014089228312,152.46697998046875,11027500,0.0,0.0
782,2021-08-27 00:00:00-04:00,152.46695810126576,153.7960398278405,152.00507465770698,153.69235229492188,8780200,0.0,0.0
783,2021-08-30 00:00:00-04:00,153.84317743089176,154.10710672512505,150.7042886283303,151.23214721679688,7937600,0.0,0.0
784,2021-08-31 00:00:00-04:00,151.23216243358033,152.10878173840212,150.20472226457335,150.77027893066406,12340800,0.0,0.0
785,2021-09-01 00:00:00-04:00,151.02477115965434,151.53377354290623,149.846510252706,150.553466796875,8729900,0.0,0.0
786,2021-09-02 00:00:00-04:00,150.83624170984754,152.3349860264112,150.28009166965094,151.25099182128906,8813300,0.0,0.0
787,2021-09-03 00:00:00-04:00,151.18501201659814,151.65631637657046,150.01617202596242,150.336669921875,7959700,0.0,0.0
788,2021-09-07 00:00:00-04:00,150.8079569551103,152.11818234997529,149.83707123576045,150.07272338867188,9285600,0.0,0.0
789,2021-09-08 00:00:00-04:00,149.77110499951675,150.4215073438981,148.96988180190272,149.4034881591797,7852700,0.0,0.0
790,2021-09-09 00:00:00-04:00,149.18669569102792,151.59977186739695,149.00759772147313,150.05389404296875,7904300,0.0,0.0
791,2021-09-10 00:00:00-04:00,151.34524811263884,151.49606895412543,148.1969385577082,148.3289031982422,8311600,0.0,0.0
792,2021-09-13 00:00:00-04:00,149.43175352895682,150.8645227559443,148.9981615888196,150.6854248046875,10052800,0.0,0.0
793,2021-09-14 00:00:00-04:00,151.24156491604495,152.08048609413743,147.29203211272088,148.05555725097656,11685600,0.0,0.0
794,2021-09-15 00:00:00-04:00,147.7256186308728,149.5825586944586,147.4899664845605,149.08297729492188,11691500,0.0,0.0
795,2021-09-16 00:00:00-04:00,150.26124861509567,151.61860737479515,148.19693336664162,149.01699829101562,10880900,0.0,0.0
796,2021-09-17 00:00:00-04:00,148.34776782541462,149.88421028824538,147.98957190230504,148.6305389404297,25581600,0.0,0.0
797,2021-09-20 00:00:00-04:00,145.0580461521231,145.68959222852945,141.85318246046504,144.18142700195312,15819900,0.0,0.0
798,2021-09-21 00:00:00-04:00,144.7187398835189,145.68020496630413,143.82326432606493,144.20030212402344,8999900,0.0,0.0
799,2021-09-22 00:00:00-04:00,146.2928691717245,148.2252199072239,146.19861693039982,146.96212768554688,11236200,0.0,0.0
800,2021-09-23 00:00:00-04:00,148.93218330390383,152.4292681138303,148.6211206887566,151.92967224121094,12336100,0.0,0.0
801,2021-09-24 00:00:00-04:00,152.17475701184787,154.20136004595778,151.5903441966859,153.68292236328125,10102400,0.0,0.0
802,2021-09-27 00:00:00-04:00,155.53041335894315,157.7926681636653,155.16279659359915,157.3967742919922,13220900,0.0,0.0
803,2021-09-28 00:00:00-04:00,158.07546806898233,159.58364766545853,156.15255274738843,156.54844665527344,13387900,0.0,0.0
804,2021-09-29 00:00:00-04:00,156.67099077561795,157.32137866537485,155.56812599287665,156.4259033203125,7777100,0.0,0.0
805,2021-09-30 00:00:00-04:00,157.34024591963498,157.40623543395074,153.44726730089985,154.29562377929688,13161200,0.0,0.0
806,2021-10-01 00:00:00-04:00,154.58783796121475,158.64105854047003,154.21080020721962,157.5382080078125,11285000,0.0,0.0
807,2021-10-04 00:00:00-04:00,157.38735595474185,160.65820888217465,156.21851613614186,157.36849975585938,14120000,0.0,0.0
808,2021-10-05 00:00:00-04:00,158.56336920794251,161.34184831668082,158.05128517680905,159.93838500976562,12292900,1.0,0.0
809,2021-10-06 00:00:00-04:00,159.30301846868747,160.35561946844328,157.4159188111831,160.27975463867188,8692600,0.0,0.0
810,2021-10-07 00:00:00-04:00,162.34701935002852,162.64098652608342,160.77285666628114,161.29441833496094,10195400,0.0,0.0
811,2021-10-08 00:00:00-04:00,161.22806973872196,162.47980346082332,160.54530062857972,161.417724609375,8190100,0.0,0.0
812,2021-10-11 00:00:00-04:00,161.96772722190948,162.43237946549638,157.85215737155917,158.02284240722656,12154700,0.0,0.0
813,2021-10-12 00:00:00-04:00,157.17888360218151,158.07027747442018,156.24956454100808,156.80905151367188,13032600,0.0,0.0
814,2021-10-13 00:00:00-04:00,155.58573757515214,156.85644098998608,152.29517455199758,152.6744842529297,22753500,0.0,0.0
815,2021-10-14 00:00:00-04:00,153.38569643718898,155.52882367907617,151.78308622726226,155.01675415039062,15176800,0.0,0.0
816,2021-10-15 00:00:00-04:00,156.79956132678288,158.52543944558346,155.65212549410407,157.99440002441406,14267400,0.0,0.0
817,2021-10-18 00:00:00-04:00,157.8711128395905,159.8909725815003,157.33059575652672,157.9375,12672900,0.0,0.0
818,2021-10-19 00:00:00-04:00,158.74351687136536,159.92887770364777,157.96592768965118,159.85302734375,8053900,0.0,0.0
819,2021-10-20 00:00:00-04:00,159.59698367398192,162.03407799526073,158.8004246758023,162.00563049316406,8185600,0.0,0.0
820,2021-10-21 00:00:00-04:00,161.92979353691857,162.47032510926866,159.9573510568644,160.73495483398438,8415200,0.0,0.0
821,2021-10-22 00:00:00-04:00,161.23752844640845,163.19100087679075,160.92459143526895,162.89703369140625,8817900,0.0,0.0
822,2021-10-25 00:00:00-04:00,163.77892340953838,164.01599554931437,161.66422950452713,162.10044860839844,10159200,0.0,0.0
823,2021-10-26 00:00:00-04:00,162.15737242574693,163.57032783903006,161.72115324434984,162.53668212890625,8015100,0.0,0.0
824,2021-10-27 00:00:00-04:00,161.51255040092866,161.87289029443915,158.68663944550914,159.15130615234375,9847000,0.0,0.0
825,2021-10-28 00:00:00-04:00,159.5970035154594,161.69271360238534,159.27458880512285,161.55047607421875,7212900,0.0,0.0
826,2021-10-29 00:00:00-04:00,162.32805290339684,163.33325108110853,160.63062249516898,161.10476684570312,8140100,0.0,0.0
827,2021-11-01 00:00:00-04:00,163.14358186959822,163.41859369613704,160.27026826109991,161.01942443847656,7435500,0.0,0.0
828,2021-11-02 00:00:00-04:00,161.01941822821124,162.8116832264639,160.18491957260602,161.65476989746094,7173800,0.0,0.0
829,2021-11-03 00:00:00-04:00,161.33236023195494,162.28064892649226,160.40302689309758,161.711669921875,8402700,0.0,0.0
830,2021-11-04 00:00:00-04:00,161.20908930259017,161.39874416076321,157.88060096197773,159.58750915527344,9574200,0.0,0.0
831,2021-11-05 00:00:00-04:00,160.16596105681347,161.2944269631213,158.7530201066782,159.35992431640625,7975600,0.0,0.0
832,2021-11-08 00:00:00-05:00,160.30822556811512,162.08152100523847,160.0142583533769,160.3177032470703,6413700,0.0,0.0
833,2021-11-09 00:00:00-05:00,158.6961246278342,159.75820337427783,157.98490808089693,159.1038818359375,7990300,0.0,0.0
834,2021-11-10 00:00:00-05:00,158.79094109367801,160.21337415418228,158.4495565803675,158.9521484375,6999200,0.0,0.0
835,2021-11-11 00:00:00-05:00,158.85731496694513,159.95731877809922,158.26936617833903,158.94265747070312,5815300,0.0,0.0
836,2021-11-12 00:00:00-05:00,158.98061764419418,159.06597463647725,157.15042713530622,158.23147583007812,8113400,0.0,0.0
837,2021-11-15 00:00:00-05:00,158.56337209227073,159.1133668472141,157.41593631031188,157.9469757080078,6492500,0.0,0.0
838,2021-11-16 00:00:00-05:00,158.42113973359238,158.43063188313118,156.5814569708428,156.80905151367188,9706100,0.0,0.0
839,2021-11-17 00:00:00-05:00,156.6667809544688,156.99867331436567,154.94088859195142,155.9650421142578,9909600,0.0,0.0
840,2021-11-18 00:00:00-05:00,155.88918795685805,156.325407151126,154.15381779771295,154.6184844970703,8122500,0.0,0.0
841,2021-11-19 00:00:00-05:00,152.95897189400844,153.72708343433743,151.20463199172966,152.59861755371094,12193600,0.0,0.0
842,2021-11-22 00:00:00-05:00,155.6710801517933,157.3969581024072,154.56158408288346,155.85125732421875,14549900,0.0,0.0
843,2021-11-23 00:00:00-05:00,156.941806824527,159.84356843011216,156.81852464202183,159.5780487060547,12354400,0.0,0.0
844,2021-11-24 00:00:00-05:00,159.74874244713058,160.6780614477159,157.83319496165785,158.32630920410156,9629800,0.0,0.0
845,2021-11-26 00:00:00-05:00,153.75554349652572,154.23916556926523,150.60723224485514,153.556396484375,13619300,0.0,0.0
846,2021-11-29 00:00:00-05:00,154.86500483819842,156.25899020075818,151.5554869727179,152.89256286621094,12104400,0.0,0.0
847,2021-11-30 00:00:00-05:00,150.92963623289467,152.32362180965833,150.1046152066087,150.61669921875,18922600,0.0,0.0
848,2021-12-01 00:00:00-05:00,152.67447433331347,154.8270936440734,149.63995351380362,149.7252960205078,12253400,0.0,0.0
849,2021-12-02 00:00:00-05:00,151.56499880926714,154.80814472971707,150.58826251464646,152.87364196777344,12969900,0.0,0.0
850,2021-12-03 00:00:00-05:00,153.14864296639587,153.4615800103739,149.06152050641373,150.10462951660156,12681800,0.0,0.0
851,2021-12-06 00:00:00-05:00,152.68395110346603,154.2012187390727,151.21411526428423,151.87791442871094,11186500,0.0,0.0
852,2021-12-07 00:00:00-05:00,153.50899324211855,154.94090409925818,152.82622415891248,154.16331481933594,9851600,0.0,0.0
853,2021-12-08 00:00:00-05:00,154.24866595652185,154.82712272684657,151.88742153934595,152.39950561523438,11705700,0.0,0.0
854,2021-12-09 00:00:00-05:00,151.3942885321289,152.60809693752913,150.44599981105142,152.16241455078125,11189600,0.0,0.0
855,2021-12-10 00:00:00-05:00,152.97794456679873,153.33828444406507,150.90118993704422,151.55551147460938,10405400,0.0,0.0
856,2021-12-13 00:00:00-05:00,151.25206699489684,151.52706438638418,149.14686465406587,149.75376892089844,12069000,0.0,0.0
857,2021-12-14 00:00:00-05:00,149.3080666540247,152.57018239722368,149.16582912383697,150.9011993408203,12563600,0.0,0.0
858,2021-12-15 00:00:00-05:00,151.5839706789624,151.5839706789624,149.2132486756614,149.77273559570312,14014200,0.0,0.0
859,2021-12-16 00:00:00-05:00,152.09603566618438,153.4520961353346,150.49342532525154,152.11500549316406,19542800,0.0,0.0
860,2021-12-17 00:00:00-05:00,151.0813635410312,151.13825854821653,147.15543440839616,148.6537322998047,28082000,0.0,0.0
861,2021-12-20 00:00:00-05:00,146.52008552983852,146.7002627025488,143.98815637323582,145.9795684814453,15148000,0.0,0.0
862,2021-12-21 00:00:00-05:00,147.37354224691506,149.05200273553385,147.07008293410527,148.01837158203125,11291300,0.0,0.0
863,2021-12-22 00:00:00-05:00,147.69596092931968,148.93821677671338,147.21233891483615,148.59683227539062,7273000,0.0,0.0
864,2021-12-23 00:00:00-05:00,149.45976017668545,150.89167068988795,149.08045054145177,149.1278533935547,8055200,0.0,0.0
865,2021-12-27 00:00:00-05:00,149.4502991645423,150.0192636808347,148.25544618782848,149.98133850097656,6188100,0.0,0.0
866,2021-12-28 00:00:00-05:00,150.0192740814496,151.86843420963874,149.90548406424955,150.4365234375,6342300,0.0,0.0
867,2021-12-29 00:00:00-05:00,150.6356685694214,151.37533261152507,149.97185489135208,150.36065673828125,6398900,0.0,0.0
868,2021-12-30 00:00:00-05:00,150.88223187346145,151.9538028500979,150.18049295083617,150.28480529785156,6948200,0.0,0.0
869,2021-12-31 00:00:00-05:00,150.25636500271747,151.05292416193456,149.79171272804393,150.1615447998047,5805900,0.0,0.0
870,2022-01-03 00:00:00-05:00,151.59343953339354,154.22968109002568,151.26153268435667,153.33828735351562,13120900,0.0,0.0
871,2022-01-04 00:00:00-05:00,155.81332562733652,159.8625227305001,155.7374607892979,159.15130615234375,20195800,0.0,0.0
872,2022-01-05 00:00:00-05:00,160.09574271546154,160.6108816883599,156.19398240257902,156.24168395996094,17539400,1.0,0.0
873,2022-01-06 00:00:00-05:00,159.22761779780086,159.66643717346696,156.32753207452222,157.90159606933594,14047500,0.0,0.0
874,2022-01-07 00:00:00-05:00,158.0447005197139,159.8190908298395,157.46277642455252,159.46612548828125,13913300,0.0,0.0
875,2022-01-10 00:00:00-05:00,161.28821179867705,161.51715598791614,157.91113944268207,159.61875915527344,12922500,0.0,0.0
876,2022-01-11 00:00:00-05:00,160.51546290402294,160.7635051556062,158.65521879949927,159.78091430664062,11854100,0.0,0.0
877,2022-01-12 00:00:00-05:00,160.70627835770046,161.78425781764471,159.48517967487896,160.68719482421875,12568000,0.0,0.0
878,2022-01-13 00:00:00-05:00,160.59179978733596,161.9941411610904,160.1625148794762,160.4868621826172,13623400,0.0,0.0
879,2022-01-14 00:00:00-05:00,153.3606851655168,153.6182619360887,149.67834902113694,150.62278747558594,40158400,0.0,0.0
880,2022-01-18 00:00:00-05:00,148.6098922539483,148.6098922539483,143.61106918390536,144.30747985839844,32324800,0.0,0.0
881,2022-01-19 00:00:00-05:00,144.59368253787972,145.22329360245033,141.7126802423452,142.07518005371094,22380000,0.0,0.0
882,2022-01-20 00:00:00-05:00,142.13243321473445,143.67786471559046,140.57745266836034,140.8636474609375,14860800,0.0,0.0
883,2022-01-21 00:00:00-05:00,140.7110021883762,140.72053667700848,137.62967380948675,138.4023895263672,20705400,0.0,0.0
884,2022-01-24 00:00:00-05:00,135.7312752229504,138.78398586549267,133.14601658366948,138.27838134765625,28471400,0.0,0.0
885,2022-01-25 00:00:00-05:00,137.03819798685015,140.09092283905926,134.30983497580613,139.78564453125,18915900,0.0,0.0
